Shimmer_6D72_Timestamp_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_Battery_CAL,Shimmer_6D72_ECG_EMG_Status1_CAL,Shimmer_6D72_ECG_EMG_Status2_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL,Shimmer_6D72_Gyro_X_CAL,Shimmer_6D72_Gyro_Y_CAL,Shimmer_6D72_Gyro_Z_CAL,Shimmer_6D72_Mag_X_CAL,Shimmer_6D72_Mag_Y_CAL,Shimmer_6D72_Mag_Z_CAL
1.7089464839914856E12,2.402173913043478,-6.434782609,3.3369565217391304,3964.8351648351645,128,128,9.047009235263973,35.77441940002673,44.82142864,482.5123760118933,579.7675990781306,-2.610687023,6.717557251908397,0.5190839694656488,-0.073463268,0.4002998500749625,0.10194902548725637
1.7089464840110168E12,2.4130434782608696,-6.413043478,3.3804347826086953,3973.626373626373,128,128,9.050759559960314,35.773626062110196,44.82438562207051,482.5126644984084,579.7705560649105,-1.938931298,6.6106870229007635,0.9770992366412213,-0.070464768,0.39430284857571213,0.095952024
1.708946484030548E12,2.391304347826087,-6.402173913,3.369565217391304,3973.626373626373,128,128,9.045927410832336,35.782713387335946,44.82864079816828,482.51187116049186,579.7663730104415,-2.305343511,7.190839694656488,0.9465648854961831,-0.070464768,0.4017991004497751,0.098950525
1.7089464840500793E12,2.4239130434782608,-6.358695652,3.369565217391304,3972.161172161172,128,128,9.045422559430905,35.78970919,44.83513174,482.51014024140125,579.7478377518461,-1.969465649,7.2824427480916025,1.1603053435114503,-0.076461769,0.38530734632683655,0.10794602698650674
1.7089464840696106E12,2.380434782608696,-6.402173913,3.358695652173913,3973.626373626373,128,128,9.040301923787824,35.79468557771273,44.83498750150055,482.51042872791635,579.7473329004447,-2.015267176,7.221374045801526,1.114503816793893,-0.083958021,0.39730134932533734,0.094452774
1.7089464840891418E12,2.369565217391304,-6.413043478,3.402173913043478,3947.252747252747,128,128,9.049894100415004,35.78877160415311,44.838665704568115,482.5103566062876,579.7478377518461,-2.763358779,6.961832061068702,1.1755725190839694,-0.076461769,0.38980509745127434,0.10494752623688156
1.708946484108673E12,2.391304347826087,-6.423913043,3.391304347826087,3947.252747252747,128,128,9.054870492800534,35.76504358828588,44.81991408108641,482.50862568719697,579.4057648665625,-2.687022901,7.007633587786259,1.0076335877862594,-0.076461769,0.41529235382308843,0.097451274
1.7089464841282043E12,2.402173913043478,-6.456521739,3.402173913043478,3975.0915750915747,128,128,9.043980127,35.784588549684116,44.828568676539504,482.50869780882573,579.730817,-2.41221374,7.358778625954198,1.1755725190839694,-0.077961019,0.38830584707646176,0.095952024
1.7089464841477356E12,2.369565217391304,-6.445652174,3.4239130434782608,3964.8351648351645,128,128,9.049894100415004,35.77283272419366,44.822726824608665,482.50985175488614,579.7402649808246,-2.717557252,7.251908396946565,1.0534351145038168,-0.073463268,0.4002998500749625,0.094452774
1.7089464841672668E12,2.391304347826087,-6.434782609,3.4130434782608696,3973.626373626373,128,128,9.043258910567632,35.77405879188285,44.81731770245048,482.5110778225753,579.7329806963182,-2.396946565,7.496183206,1.297709923664122,-0.073463268,0.39280359820089955,0.083958021
1.708946484186798E12,2.380434782608696,-6.402173913,3.402173913043478,3973.626373626373,128,128,9.044701343143148,35.755667776545025,44.80036911968817,482.51367420121124,579.7389667915066,-2.351145038,7.496183206,1.3435114503816794,-0.068965517,0.4077961019490255,0.094452774
1.7089464842063293E12,2.402173913043478,-6.402173913,3.3804347826086953,3972.161172161172,128,128,9.041455869848237,35.75227805999256,44.79373393,482.51014024140125,579.7347116154089,-2.625954198,7.801526717557252,1.4045801526717556,-0.083958021,0.4002998500749625,0.10194902548725637
1.7089464842258606E12,2.358695652173913,-6.391304348,3.4130434782608696,3973.626373626373,128,128,9.040013437272721,35.75465807374216,44.79467151101488,482.51201540374944,579.7346394937802,-2.183206107,7.221374045801526,1.3740458015267174,-0.074962519,0.3988005997001499,0.088455772
1.7089464842453918E12,2.369565217391304,-6.402173913,3.4130434782608696,3948.7179487179483,128,128,9.042321329393546,35.74888834,44.791209672833645,482.5147560256429,579.7341346423786,-3.34351145,7.038167938931298,1.114503816793893,-0.073463268,0.39280359820089955,0.097451274
1.708946484264923E12,2.369565217391304,-6.380434783,3.434782608695652,3973.626373626373,128,128,9.045711045946009,35.745210140372535,44.79092118631854,482.51367420121124,579.7297352230233,-3.114503817,7.145038167938931,0.9312977099236641,-0.089955022,0.39430284857571213,0.10644677661169415
1.7089464842844543E12,2.358695652173913,-6.423913043,3.4239130434782608,3973.626373626373,128,128,9.048307424581937,35.73915192355537,44.787459348137304,482.51540512030186,579.7368031426433,-3.419847328,7.0534351145038165,1.0381679389312977,-0.062968516,0.416791604,0.10344827586206896
1.7089464843039856E12,2.369565217391304,-6.413043478,3.4239130434782608,3963.369963369963,128,128,9.037489180265569,35.74405619431212,44.78154537457769,482.5136020795825,579.7422122648015,-3.58778626,6.687022900763359,0.9618320610687022,-0.074962519,0.3913043478260869,0.092953523
1.7089464843235168E12,2.369565217391304,-6.413043478,3.4239130434782608,3944.322344322344,128,128,9.047658329922955,35.73864707215394,44.78630540207689,482.5103566062876,579.7362983,-3.679389313,6.824427480916031,0.9923664122137404,-0.082458771,0.38830584707646176,0.10344827586206896
1.708946484343048E12,2.3478260869565215,-6.402173913,3.402173913043478,3973.626373626373,128,128,9.052995330452363,35.75372049256808,44.80671582302044,482.5093469034847,579.7375243589312,-3.603053435,6.992366412,1.0381679389312977,-0.088455772,0.38980509745127434,0.094452774
1.7089464843625793E12,2.3478260869565215,-6.423913043,3.402173913043478,3972.161172161172,128,128,9.069222696926916,35.80478260574134,44.87400530266825,482.5112220658329,579.7236770062062,-3.511450382,6.564885496183206,1.0229007633587786,-0.073463268,0.4002998500749625,0.094452774
1.7089464843821106E12,2.380434782608696,-6.413043478,3.4239130434782608,3973.626373626373,128,128,9.108528984609721,35.81862995846629,44.92715894307601,482.51201540374944,579.6959101791275,-3.404580153,6.549618320610687,0.9312977099236641,-0.083958021,0.39280359820089955,0.10494752623688156
1.7089464844016418E12,2.369565217391304,-6.413043478,3.391304347826087,3950.18315,128,128,9.087180982492088,35.76590904783119,44.85309003032327,482.5094911467423,579.7246867,-3.511450382,6.778625954198473,1.099236641221374,-0.077961019,0.39430284857571213,0.095952024
1.708946484421173E12,2.358695652173913,-6.413043478,3.4130434782608696,3973.626373626373,128,128,9.044701343143148,35.71311601556731,44.757817358710454,482.5127366200372,579.7396880077944,-3.541984733,6.748091603053435,1.0076335877862594,-0.073463268,0.39280359820089955,0.097451274
1.7089464844407043E12,2.3369565217391304,-6.402173913,3.3804347826086953,3973.626373626373,128,128,9.036046747690053,35.69378742,44.72983416674545,482.50927478185594,579.7396880077944,-3.282442748,6.824427480916031,0.9923664122137404,-0.074962519,0.3988005997001499,0.098950525
1.7089464844602356E12,2.3369565217391304,-6.380434783,3.3804347826086953,3963.369963369963,128,128,9.047946816438058,35.68563767500373,44.73358449144179,482.5106450928027,579.7450250083239,-2.946564885,6.885496183206107,1.2061068702290076,-0.077961019,0.3913043478260869,0.10644677661169415
1.7089464844797668E12,2.3260869565217392,-6.413043478,3.391304347826087,3972.161172161172,128,128,9.045494681059681,35.68275281,44.72824749091238,482.5096353899998,579.7413468052563,-3.083969466,7.328244275,1.0381679389312977,-0.077961019,0.40929535232383807,0.11094452773613193
1.708946484499298E12,2.3369565217391304,-6.402173913,3.4130434782608696,3973.626373626373,128,128,9.045278316173354,35.69147952693457,44.736757843107924,482.5092026602272,579.7435104541196,-3.34351145,6.931297709923664,0.8702290076335878,-0.073463268,0.41829085457271364,0.097451274
1.7089464845188293E12,2.369565217391304,-6.423913043,3.3804347826086953,3972.161172161172,128,128,9.038210396553326,35.766630264118945,44.80484066067227,482.5094190251135,579.7551941579812,-3.083969466,6.519083969465648,0.8091603053435115,-0.073463268,0.4077961019490255,0.097451274
1.7089464845383606E12,2.3478260869565215,-6.391304348,3.402173913043478,3973.626373626373,128,128,9.613308264411481,36.76767847152692,46.38098674,482.5078323492804,579.162715,-3.221374046,6.442748091603053,0.5801526717557252,-0.088455772,0.4047976011994003,0.10194902548725637
1.7089464845578918E12,2.358695652173913,-6.434782609,3.3804347826086953,3954.5787545787543,128,128,9.409708906377425,36.33148686069094,45.74119576706836,482.5141790526127,579.3552797264194,-3.557251908,6.65648855,0.732824427,-0.083958021,0.41079460269865065,0.10194902548725637
1.708946484577423E12,2.358695652173913,-6.402173913,3.3804347826086953,3975.0915750915747,128,128,9.117616309835471,35.585388611005385,44.703004920840854,482.51280874166594,579.7685366593047,-3.007633588,6.244274809160305,0.564885496,-0.067466267,0.3988005997001499,0.095952024
1.7089464845969543E12,2.369565217391304,-6.423913043,3.4782608695652173,3975.0915750915747,128,128,9.091724645104962,35.73569008537413,44.82741473047909,482.5102124,579.7616851,-4.183206107,6.977099236641221,0.7175572519083969,-0.070464768,0.3988005997001499,0.10344827586206896
1.7089464846164856E12,2.3478260869565215,-6.423913043,3.369565217391304,3964.8351648351645,128,128,9.099513781012748,35.68909951318497,44.78861329419772,482.5130251065523,579.4699531,-3.374045802,7.6183206106870225,0.7633587786259541,-0.073463268,0.39730134932533734,0.094452774
1.7089464846360168E12,2.369565217391304,-6.413043478,3.402173913043478,3973.626373626373,128,128,9.103191984080313,35.71600088071834,44.81919286479865,482.51230389026455,579.7818070389994,-2.580152672,7.129770992366412,0.7022900763358778,-0.089955022,0.40629685157421286,0.088455772
1.708946484655548E12,2.369565217391304,-6.402173913,3.3478260869565215,3973.626373626373,128,128,9.109610809041358,35.718164529581614,44.82777533862297,482.5150445,579.7877931341878,-3.053435115,7.358778625954198,0.9618320610687022,-0.082458771,0.383808096,0.088455772
1.7089464846750793E12,2.358695652173913,-6.380434783,3.4782608695652173,3972.161172161172,128,128,9.127569095,35.72314092196714,44.85071001657367,482.5116547956055,579.8076265821012,-4.717557252,7.3893129770992365,1.099236641221374,-0.077961019,0.40629685157421286,0.098950525
1.7089464846946106E12,2.3478260869565215,-6.413043478,3.4782608695652173,3972.161172161172,128,128,9.161177774,35.71946271889958,44.880640492515624,482.51338571469614,579.8124587312292,-5.58778626,6.824427480916031,1.2213740458015268,-0.085457271,0.3988005997001499,0.095952024
1.7089464847141418E12,2.358695652173913,-6.467391304,3.4565217391304346,3948.7179487179483,128,128,9.197527074519048,35.721049394732646,44.91857646925169,482.51014024140125,579.8197430157355,-5.770992366,6.442748091603053,0.7175572519083969,-0.077961019,0.3988005997001499,0.11094452773613193
1.708946484733673E12,2.369565217391304,-6.467391304,3.3804347826086953,3973.626373626373,128,128,9.248084336290876,35.74066647775966,44.98875081405053,482.51057297117393,579.8614293171679,-5.328244275,6.885496183206107,0.4580152671755725,-0.088455772,0.38530734632683655,0.094452774
1.7089464847532043E12,2.4239130434782608,-6.413043478,3.4239130434782608,3973.626373626373,128,128,9.283568177648567,35.75934597961259,45.04291415726116,482.51071721443145,579.8796760892483,-5.34351145,7.145038167938931,0.41221374045801523,-0.070464768,0.39430284857571213,0.10644677661169415
1.7089464847727356E12,2.391304347826087,-6.402173913,3.369565217391304,3963.369963369963,128,128,9.316383518741551,35.79612801028824,45.112511529029796,482.5097796332574,579.8766469808396,-5.664122137,7.435114503816793,0.8396946564885496,-0.077961019,0.40629685157421286,0.088455772
1.7089464847922668E12,2.369565217391304,-6.391304348,3.3478260869565215,3972.161172161172,128,128,9.290203367,35.84776709649171,45.13797046398765,482.50833720068186,579.8209690834248,-5.435114504,7.068702290076335,0.9312977099236641,-0.077961019,0.3988005997001499,0.10344827586206896
1.708946484811798E12,2.3260869565217392,-6.423913043,3.358695652173913,3973.626373626373,128,128,9.178991816,35.82115421547344,45.00014603139711,482.5090584169696,579.7854852,-5.72519084,6.717557251908397,0.8244274809160305,-0.08095952,0.4002998500749625,0.097451274
1.7089464848313293E12,2.369565217391304,-6.402173913,3.358695652173913,3973.626373626373,128,128,9.115308417714646,35.79382011816742,44.90912853588206,482.5149002689005,579.7694021,-5.328244275,6.702290076335878,0.916030534,-0.08095952,0.39280359820089955,0.10494752623688156
1.7089464848508606E12,2.402173913043478,-6.413043478,3.3478260869565215,3973.626373626373,128,128,9.093239199309254,35.759418101241366,44.85265730055062,482.5150445,579.7751718491521,-4.992366412,6.870229007633587,0.6870229007633587,-0.068965517,0.4047976011994003,0.10794602698650674
1.7089464848703918E12,2.380434782608696,-6.445652174,3.358695652173913,3957.5091575091574,128,128,9.097710740293353,35.73439189605617,44.83210263634952,482.51309722818104,579.4297092,-5.175572519,6.351145038167939,0.7480916030534351,-0.083958021,0.4047976011994003,0.097451274
1.708946484889923E12,2.369565217391304,-6.467391304,3.358695652173913,3975.0915750915747,128,128,9.091508280218635,35.74910470832643,44.84061298854506,482.5164869447335,579.7737294165765,-5.465648855,6.381679389312977,0.5343511450381679,-0.076461769,0.39730134932533734,0.10194902548725637
1.7089464849094543E12,2.3478260869565215,-6.467391304,3.293478260869565,3973.626373626373,128,128,9.097638618664577,35.74852773529622,44.84616635,482.5180014989378,579.7709166730543,-5.435114504,6.335877863,0.564885496,-0.076461769,0.38530734632683655,0.097451274
1.7089464849289856E12,2.3478260869565215,-6.413043478,3.3260869565217392,3964.8351648351645,128,128,9.110332025329116,35.74888834,44.859220368769215,482.5186505935968,579.7703397000241,-5.06870229,5.984732824427481,0.3511450381679389,-0.082458771,0.3913043478260869,0.095952024
1.7089464849485168E12,2.358695652173913,-6.402173913,3.2717391304347827,3975.0915750915747,128,128,9.096196186089061,35.76093265544566,44.85712884153472,482.5216075803766,579.7666614969565,-5.114503817,6.183206106870228,0.6259541984732824,-0.083958021,0.39730134932533734,0.10794602698650674
1.708946484968048E12,2.358695652173913,-6.358695652,3.282608695652174,3975.0915750915747,128,128,9.106076849231345,35.75747081726442,44.86354766649576,482.5224730399219,579.7642093615782,-5.267175573,6.65648855,0.6106870229007634,-0.085457271,0.39430284857571213,0.095952024
1.7089464849875793E12,2.369565217391304,-6.380434783,3.2717391304347827,3973.626373626373,128,128,9.097927105,35.77600608,44.873933181039476,482.52535790507295,579.7590166043063,-4.564885496,6.687022900763359,0.33587786259541985,-0.076461769,0.4077961019490255,0.11244377811094453
1.7089464850071106E12,2.358695652173913,-6.434782609,3.3152173913043477,3973.626373626373,128,128,9.102182281277452,35.77326545396632,44.87544773524377,482.5283870134815,579.7566365905567,-5.72519084,5.969465648854961,0.916030534,-0.088455772,0.4002998500749625,0.097451274
1.7089464850266418E12,2.369565217391304,-6.47826087,3.3043478260869565,3960.43956,128,128,9.107375038549309,35.77189514301958,44.879270181568884,482.5287476216254,579.7472607788159,-5.923664122,6.198473282442748,0.9312977099236641,-0.076461769,0.39730134932533734,0.10794602698650674
1.708946485046173E12,2.369565217391304,-6.467391304,3.2717391304347827,3973.626373626373,128,128,9.107591403435636,35.767495723664254,44.87508712709989,482.52946883791316,579.7544729416935,-6.076335878,5.435114503816794,0.7480916030534351,-0.08095952,0.39730134932533734,0.11244377811094453
1.7089464850657043E12,2.391304347826087,-6.445652174,3.260869565217391,3973.626373626373,128,128,9.102759254307658,35.76324054756648,44.86599980187414,482.5305506623448,579.7371637507873,-4.946564885,6.061068702290076,0.9770992366412213,-0.089955022,0.3988005997001499,0.088455772
1.7089464850852356E12,2.402173913043478,-6.445652174,3.2282608695652173,3963.369963369963,128,128,9.100018632414178,35.75083562741705,44.85085425983122,482.5339403788973,579.7478377518461,-4.885496183,6.2748091603053435,0.8091603053435115,-0.076461769,0.39730134932533734,0.10494752623688156
1.7089464851047668E12,2.358695652173913,-6.413043478,3.260869565217391,3973.626373626373,128,128,9.106653822261551,35.75011441112929,44.85676823339084,482.5350943249577,579.7429334810894,-5.160305344,6.473282442748092,0.8549618320610687,-0.076461769,0.39730134932533734,0.10494752623688156
1.708946485124298E12,2.380434782608696,-6.413043478,3.25,3972.161172161172,128,128,9.112567795821166,35.73431977442739,44.846887570248555,482.5383397982526,579.4275455984528,-5.083969466,6.366412213740458,0.8702290076335878,-0.085457271,0.4017991004497751,0.077961019
1.7089464851438293E12,2.358695652173913,-6.402173913,3.2065217391304346,3973.626373626373,128,128,9.100739848701936,35.74888834,44.849628192142035,482.53826767662383,579.7339182774923,-5.450381679,6.2748091603053435,0.6412213740458015,-0.085457271,0.39430284857571213,0.088455772
